0.15006542	-0.085735716	0.08971852	-0.17292264	0.15374625	-0.12760518	0.06640444	-0.02428855	0.11002416	0.1183799	-0.07494455	-0.12844677	0.09628175	0.12745291	-0.07586084	0.059690606
-0.018330537	0.040073704	-0.032172255	-0.14930952	-0.043569647	-0.08757381	-0.17110309	-0.02824179	-0.0047415146	-0.0069291964	0.14311425	-0.16771233	0.04432895	0.10869983	-0.1159975	-0.07951802
0.07728709	0.16047086	0.059109382	0.15716867	0.1020603	0.10109037	0.073773645	-0.13980322	0.02301334	0.022883343	-0.1311449	0.12333224	-0.10825543	-0.15805897	0.08486612	0.068407975
-0.05334272	0.14092241	0.08160166	-0.09884965	0.11957537	0.103335105	-0.11839715	0.035256166	-0.022558855	-0.032111388	0.0809163	-0.08584428	0.120681	0.1182974	-0.08213749	-0.09080356
0.044456527	-0.13579527	0.03945406	-0.08572631	0.09473448	-0.11596453	-0.017322503	-0.063149445	0.08743247	0.1270834	-0.016525904	-0.14698112	0.13902442	0.123093456	-0.06088151	0.042955227
-0.1515826	-0.13752237	-0.14392927	0.17703716	-0.14619395	-0.18879847	-0.12069481	-0.13858451	0.18404084	0.17288919	0.08499647	0.21572277	-0.13862504	-0.14507028	-0.15502682	0.10824117
0.112787746	0.009541482	0.16771452	0.07016758	0.07665998	0.0384924	0.10968127	-0.08547911	0.064394176	0.115403295	-0.07592767	-0.03078227	0.024926271	-0.018009951	0.06432606	0.05016494
-0.035023596	0.085470185	-0.04794211	0.12404879	-0.11553984	0.03987273	0.04918509	-0.108407974	0.0710944	0.12226619	-0.05305463	0.14999735	-0.08097698	-0.14232042	-0.006039543	0.061268136
-0.09222817	-0.011791381	0.008915083	0.030865956	-0.01787411	-0.012698578	0.003457302	-0.10925982	0.0362854	0.087204024	0.021282118	0.04024681	0.0011545442	-0.063170865	0.01881944	0.05424845
-0.11498839	-0.14209883	-0.18679355	-0.13078044	-0.19193776	0.2035953	0.069837965	-0.16391893	-0.24523254	-0.24298345	0.023086773	-0.093442924	-0.291611	-0.06846271	0.2325329	-0.054606963
0.068096064	0.09277682	0.044308793	0.11319032	0.038878407	0.1260091	0.12258421	-0.01822907	0.055203833	0.036061388	-0.08899044	0.06860892	-0.06784208	-0.1080006	0.024762886	0.017020607
0.15258388	0.06966732	0.11925399	0.13499214	0.115074724	0.09337296	0.123620905	-0.11808418	0.09708798	0.07985073	-0.0901443	0.111045	-0.106589206	-0.15928902	0.14483637	0.057122674
0.12766269	0.19706997	0.07646883	0.17872241	0.0581304	0.17407775	0.16399463	-0.15380827	0.15218599	0.1509227	-0.1311689	0.20026611	-0.18920323	-0.23231493	0.14656657	0.14476123
-0.04445342	0.020868095	0.04092168	-0.03481431	0.003940435	-0.02092127	-0.073044576	0.01194135	-0.058328763	-0.015977321	0.06804229	-0.10004588	0.10221139	0.120106585	-0.1296147	-0.11441294
0.0075032474	0.024450338	-0.0037415675	-0.055583067	-0.011031082	0.1638422	0.045128603	-0.061896842	-0.13442959	-0.08110722	0.0026199066	0.015498766	-0.07237174	-0.00054874195	0.07576543	-0.048660453
0.022285696	0.13865685	0.04360248	-0.19577435	0.10459747	0.012485719	-0.079233214	0.12077361	-0.118514135	-0.114699885	0.15596385	-0.18728802	0.16032489	0.19956459	-0.07409305	-0.111914605
-0.028655224	-0.124403715	-0.0024800666	-0.17264652	0.053986635	-0.042866714	-0.012643501	-0.038262684	-0.087613225	-0.054720048	0.09764474	-0.13665442	0.15466401	0.15269461	0.0046811253	-0.049383268
0.124189556	-0.10099254	0.1937494	-0.020212367	0.19088496	-0.12685306	0.06364007	-0.02538516	0.16135983	0.1787462	-0.018557718	-0.1013619	0.20756565	0.13389327	-0.04306976	0.10108151
0.040178057	-0.019873638	0.04804284	0.03384969	-0.05448128	0.19361667	0.19271544	-0.20603032	-0.1285447	-0.09618489	-0.14031109	0.11160897	-0.2756515	-0.18384391	0.24973445	0.04138679
0.043393526	-0.147949	0.03139585	-0.12945671	0.027985074	-0.0422292	0.19010086	-0.20865321	-0.0712504	-0.08208586	-0.09077946	-0.059107184	0.052653473	0.05690888	0.16338006	0.093995
-0.05668102	0.005568826	-0.076170154	-0.036005802	-0.070307225	0.036977727	-0.09908806	-0.082283296	-0.03138871	-0.05681772	0.03318576	-0.054891188	-0.009751324	0.018352589	0.055330377	-0.048644237
0.09987929	0.1195635	0.06390129	0.09638246	0.0055766315	0.06605479	0.053757537	-0.07563908	0.03351496	0.10578923	-0.07507359	0.10015984	-0.08700842	-0.089385115	0.101830006	0.045618407
-0.10399021	-0.022431033	-0.054313812	0.06429018	-0.14475052	0.032946464	0.011247531	-0.15085657	-0.029129304	0.029387593	0.009369327	0.09369973	-0.23398457	-0.065638945	0.02279393	0.0794868
-0.112313986	0.035571102	-0.050549135	-0.09878802	-0.097451024	0.27023154	0.015292997	-0.018483486	-0.16934834	-0.1431181	0.050320752	-0.09643916	-0.064591676	0.06589442	0.058251407	-0.108781815
0.13478892	0.16084242	0.1583253	0.16863868	0.1452841	0.16472825	0.19114026	-0.15395774	0.10963347	0.1306922	-0.12046147	0.17418021	-0.120436884	-0.1318559	0.19593024	0.17479648
0.086285196	0.16880658	0.07399119	0.10494721	0.09294027	0.13716301	0.0597781	0.01611601	-0.014194516	0.07443176	-0.06421307	0.10225615	-0.023331698	-0.11995656	0.07339335	0.054223057
-0.17477703	-0.008368817	-0.124525465	-0.12657069	-0.09364367	0.003181111	-0.17801583	-0.013719999	-0.13901144	-0.023659099	0.15216017	-0.123602964	-0.011020486	0.115006365	-0.15672141	-0.22112682
0.05890419	0.13200846	0.13052528	0.0794266	0.098627366	0.0107804835	0.028404685	-0.025157569	0.14488623	0.16324587	-0.05343273	0.056567572	0.08223467	-0.029624784	0.020765355	0.09928695
-0.03151862	0.103097774	0.017777102	0.043630566	-0.011384959	0.11020129	0.014609291	0.02119171	0.012854634	-0.0007142619	0.035888914	-0.03829543	-0.01898917	-0.050499	-0.042265594	-0.0606579
-0.028908867	-0.05751916	-0.13057652	0.10807077	-0.08970635	0.09993232	0.014208718	-0.17188497	-0.06749058	-0.0007001943	-0.0791078	0.05683837	-0.22116059	-0.14961249	0.14659588	0.025115583
-0.019547582	0.019159975	-0.025207216	0.10977337	-0.14762263	0.0069469092	0.037212003	-0.19765192	0.11363555	0.16255568	-0.019027859	0.14058965	-0.21575235	-0.106315285	0.08055068	0.09838352
-0.115170695	-0.14852048	-0.13100025	-0.048570845	-0.17927907	0.08119764	0.05840199	-0.20549916	-0.18641317	-0.10392687	0.021207921	-0.04842572	-0.20109747	-0.1021631	0.14162971	-0.008254496
-0.05597777	0.0042099236	0.0468529	-0.20058136	0.012953931	0.05511643	-0.04086757	0.08799522	-0.064270124	-0.15504238	0.11670869	-0.15443774	0.07442855	0.17301266	-0.078196675	-0.08850275
0.1143171	-0.016430145	0.15563458	-0.06994252	0.13555574	-0.13651715	0.04813157	0.016954303	0.0797544	0.07410391	-0.023554897	-0.09517819	0.19753507	0.13223572	0.0023985722	0.075066864
-0.1988797	-0.13411842	-0.20875366	-0.004997402	-0.24798594	-0.08337847	-0.09706208	-0.22828884	-0.07976084	0.046217367	0.09342483	-0.0029150278	-0.19962281	-0.17884368	0.044016667	-0.054988615
0.14166613	-0.17925298	0.19298013	-0.14716758	0.20856477	-0.12809326	0.020206392	-0.05572952	0.13050926	0.14304852	-0.022185529	-0.20141119	0.15875356	0.15172489	-0.051510807	0.119268544
0.00836405	-0.13735703	-0.020751841	-0.18778555	0.0787178	-0.0828214	0.008297268	-0.06298124	-0.028596448	-0.0050158417	-0.053733252	-0.19431797	0.1045764	0.11843285	0.029553339	0.02051936
0.06351819	-0.13129516	0.028595975	-0.14783238	0.10975042	-0.097820185	0.017235788	-0.060481776	0.030783867	0.029698376	0.061647136	-0.11336966	0.12320549	0.09370975	-0.0038981347	0.033812907
-0.10173893	0.0324421	-0.036556713	-0.17693077	0.014831452	0.17382307	-0.104521945	-0.009986145	-0.15397014	-0.09715863	0.11219796	-0.20505403	0.035655677	0.16597694	-0.025484793	-0.11819804
-0.21874465	-0.083171755	-0.15300012	-0.047737736	-0.19938983	-0.07887726	-0.10966601	-0.14941926	-0.071027316	0.09303236	0.12924026	-0.023733545	-0.193392	-0.05919579	-0.09258297	-0.17674676
0.002319	0.052444052	-0.02520614	0.040168986	0.022195864	-0.050805323	-0.054389946	-0.0379648	-0.0027230522	0.114009514	-0.010910123	0.016346322	-0.0096894335	-0.03696987	-0.0818156	0.014832097
0.07057081	0.026433714	0.059591535	0.1166014	0.08028657	0.110920876	0.1294385	-0.1595756	0.02967717	0.04410403	-0.11346277	0.12951133	-0.038477257	-0.0736135	0.15784732	0.14879729
-0.15810439	-0.16018821	-0.15256855	-0.16258147	-0.12138117	-0.06259083	-0.071145736	-0.22633879	-0.15633023	-0.15151231	0.05587332	-0.06048258	-0.14057836	0.035631616	0.1071094	-0.08166362
-0.08286529	-0.16533473	-0.07453901	0.121859975	-0.095367484	-0.15877755	-0.10655472	-0.26163995	0.12610339	0.11529353	-0.03930969	0.18387976	-0.1417654	-0.16887987	-0.05500031	0.12670927
-0.0012881592	0.039442375	0.08555022	0.09843474	0.014680106	0.0688394	0.094761476	-0.14136276	0.06645157	0.071756326	-0.02478964	0.05869754	-0.031115048	-0.11056799	0.068654045	0.09549807
0.06332114	0.1838956	0.18568476	-0.17685512	0.24099754	0.11330438	-0.19051336	0.25146914	-0.12704161	-0.029436488	0.16435964	-0.22576968	0.2721124	0.17148006	-0.15894589	-0.1983187
0.23477457	-0.25748608	0.1868637	-0.11567402	0.19092031	-0.21504548	0.12921713	-0.15639798	0.21188688	0.17603862	-0.15848692	-0.09327714	0.26534384	0.15921669	-0.021855086	0.17521894
0.021424092	-0.1038701	0.047773037	-0.16857992	0.040218096	-0.047406793	-0.044638872	-0.010551123	-0.08893221	-0.083673164	0.009917108	-0.18024775	0.076703906	0.15354162	0.004508451	0.0037945234
-0.17826024	-0.07187026	-0.18359688	-0.073841795	-0.15788649	-0.0591076	-0.11113306	-0.07632192	-0.039479505	0.048738666	0.14698835	-0.0462793	-0.12110832	-0.025220925	-0.051295575	-0.12658891
-0.13487954	-0.032030374	-0.09183558	-0.06572562	-0.12908657	-0.11556864	-0.16042934	-0.021066418	-0.059739992	-0.08933614	0.10345686	-0.07109106	0.04509004	0.13349064	-0.09764754	-0.120533206
-0.07253702	-0.09048041	-0.115184076	-0.07330981	-0.15987621	0.045728758	-0.03459214	-0.19123086	-0.15146288	-0.13185751	0.031101497	-0.123505905	-0.16527559	-0.026400048	0.14759952	-0.04275447
0.10555681	0.0023207308	0.08801562	0.08223617	0.05409267	0.026663812	0.06329806	-0.12451775	0.097917095	0.10193649	-0.11552931	0.0057946537	0.025917286	-0.0043910765	0.114251934	0.051578272
-0.09566198	-0.08221852	-0.052168585	-0.08818868	-0.050541956	-0.0117251	-0.027482975	-0.13512664	-0.052057393	-0.07752768	-0.0027927535	-0.15001148	-0.030701745	0.037894	0.021446731	-0.018424144
-0.08368099	-0.114332	-0.11898999	-0.106996216	-0.15013172	0.16571589	0.035391238	-0.11869218	-0.16059591	-0.18657003	0.03433646	-0.10949572	-0.09109429	0.04681822	0.09395215	-0.12499264
0.0788315	0.07260288	0.099457026	0.083818026	0.054032933	0.09683289	0.10440385	-0.05731851	0.015974391	0.0783937	-0.11388435	0.10281246	-0.12507297	-0.035020925	0.09920041	0.049523454
-0.2451029	-0.20282046	-0.20902476	-0.1972412	-0.2075703	0.2786737	-0.09824804	-0.25489125	-0.29684728	-0.26716492	0.15094765	-0.23517947	-0.23363033	-0.00662111	0.30652612	-0.22796014
-0.026544908	-0.036450896	-0.07841154	-0.133277	-0.057355955	0.11193927	-0.016417233	-0.06369161	-0.100557625	-0.12522355	0.082090475	-0.121642984	0.07625807	0.05782915	-0.018900253	-0.04800594
-0.15131779	-0.10275815	-0.15547562	-0.043674327	-0.13669285	0.09573865	-0.024381783	-0.17132239	-0.16256149	-0.11562746	0.039919715	-0.028425163	-0.23509511	-0.099619836	0.14816171	-0.051532317
-0.0036310432	0.022639228	0.009463742	0.013233647	0.08173115	-0.022567112	-0.038697816	-0.09477037	0.08277594	0.102559865	-0.010171675	0.026856469	0.04673497	0.016156795	-0.009991842	-0.0074598817
-0.08720848	-0.19436382	-0.032077026	-0.1191645	-0.05537816	-0.15292811	-0.089260034	-0.104665056	-0.09452082	-0.06310749	0.046841074	-0.18956873	0.0062076394	0.10736031	0.030230656	-0.03746525
-0.07926002	0.06368622	-0.10097701	-0.051738154	-0.032359414	0.00020942806	-0.14672221	-0.011440194	-0.08475235	0.018282594	0.08126782	-0.14152536	-0.024644164	0.08002233	-0.0016511243	-0.08948357
0.028026795	-0.16942061	0.07422611	-0.08890364	0.038689747	-0.044888392	0.095036946	-0.094094634	0.05836792	-0.022621753	-0.027124321	-0.07367294	0.062208015	0.054356243	0.13830303	0.037391145
-0.07053163	0.04242622	-0.044735093	0.033483654	-0.057140496	0.047157343	0.04560423	-0.11911231	0.028883524	0.02029861	0.022195717	-0.013414571	-0.014996731	-0.031498965	0.020569101	-0.038001645
0.034332678	-0.123071276	0.043434583	-0.12896323	0.093646556	-0.14731736	0.015937123	-0.11650648	0.069135025	0.03962874	0.025908511	-0.16945952	0.14909707	0.18809745	-0.005819915	0.050236832
-0.13029708	-0.18839814	-0.05748448	-0.041448973	-0.102462694	-0.10503871	-0.08329299	-0.15997611	0.026366504	0.021960702	0.13144876	-0.03905132	-0.111848086	0.018949727	-0.0010602209	-0.018112455
0.06824453	-0.07221332	0.08521299	-0.0483688	0.103148766	-0.22231048	-0.086727634	-0.012107841	0.07435201	0.16509923	0.07839748	-0.13394475	0.11079857	0.18603401	-0.105598055	0.022487346
-0.10341104	-0.11611424	-0.12084519	-0.098797984	-0.12087997	0.10103706	0.09577944	-0.15713441	-0.17570853	-0.12482696	0.028814208	-0.07965966	-0.09466795	-0.043492336	0.20933457	-0.053944837
-0.0754991	-0.040740706	-0.10788273	-0.18564595	-0.08761531	0.11328751	0.010221	-0.08624397	-0.18154454	-0.16207479	0.07628415	-0.14526503	0.021405995	0.055279735	0.04205995	-0.12684089
0.049700513	0.1049087	-0.023385473	0.095012926	0.02190162	0.17046395	0.12077066	-0.10484118	-0.06822176	-0.08107461	-0.12743984	0.0356134	-0.1734096	-0.1397095	0.16977297	0.0355021
-0.110104315	-0.027879808	-0.1048342	-0.1393874	-0.10836454	0.1001442	-0.09568945	-0.11459157	-0.20775898	-0.094576135	0.13860509	-0.09697778	-0.13559715	-0.003918777	0.004291214	-0.08051598
0.013437633	-0.1285372	0.097146414	0.06727992	0.09017233	-0.13040747	-0.00950645	-0.1523597	0.17914505	0.2125949	-0.10923625	0.07355489	0.088536076	-0.042322952	0.065168	0.10051009
-0.106545	-0.0799625	-0.13083492	-0.13813044	-0.0982642	0.08824943	0.07244251	-0.09694995	-0.17347422	-0.16836339	0.075135306	-0.07379047	-0.18640555	-0.005243521	0.16646262	-0.04189139
0.13949701	-0.20466837	0.16523698	-0.04940836	0.16332294	-0.16241248	0.14329512	-0.07999701	0.17068808	0.09681284	-0.1426273	-0.099341616	0.15632145	0.19393608	0.0512922	0.1374108
-0.13967535	-0.1737178	-0.15974137	-0.13985385	-0.09466939	0.083689705	0.05278417	-0.14653063	-0.15771656	-0.2122612	0.018256	-0.098205276	-0.15597792	-0.044679713	0.18803892	-0.11378217
-0.19718681	0.11063206	-0.10952654	-0.056590386	-0.032026228	-0.12007431	-0.19319445	0.09612642	-0.027687568	-0.010948586	0.13035755	-0.07445419	0.041704983	0.14008194	-0.13657622	-0.19579417
-0.124318995	-0.08437895	-0.07122375	0.0035366155	-0.07662697	-0.10730229	-0.14746521	-0.13354355	0.09669486	0.1162299	0.11116045	-0.014276548	-0.037512675	0.12787127	-0.10691342	-0.034561627
-0.018526739	0.07298905	0.011748987	0.11767825	-0.041106164	-0.15891491	-0.07167488	-0.061148584	0.13085292	0.120068826	0.08368356	0.038882945	-0.007781534	-0.017364364	-0.08383624	0.025804676
0.20590399	0.10327831	0.1944731	0.11842394	0.16416499	-0.0028739609	0.15421571	-0.0645293	0.13646589	0.2214222	-0.11594373	0.05040711	0.12340656	-0.002859731	0.026850408	0.1782878
0.060612082	-0.011751237	0.08421929	-0.030230692	0.10751821	-0.13859981	0.053900857	0.037850432	0.12960662	0.068053104	-0.033708263	-0.005102094	0.08402917	0.109291345	-0.08568138	0.06180727
-0.056473844	-0.013955711	-0.051886976	0.12151405	-0.11736476	0.05758254	-0.046714302	-0.25024295	-0.011450363	0.057337552	0.00066250435	0.1336703	-0.25090158	-0.146538	0.06456579	0.04349312
0.05736858	0.001300778	0.07358332	0.11872554	0.017381528	0.012308457	0.00965297	-0.10351569	0.12622958	0.21281752	-0.08659866	0.056553327	-0.027348718	-0.037516303	0.06502203	0.0362419
0.041843697	-0.1676016	0.07394278	-0.031147506	-0.0060977307	-0.08991397	0.032570396	-0.10929674	0.048886247	0.10691637	-0.00315732	-0.06350913	0.07785983	0.11833617	0.031977892	0.029377948
0.0114257205	-0.04330815	0.091666296	0.037666347	0.08893684	-0.0900791	-0.016744642	-0.032563526	0.03915468	0.07981398	0.024642976	-0.040616672	0.06286346	0.079794325	-0.02210563	0.019090084
0.06149282	-0.09697413	0.033135373	-0.1002267	0.09182527	-0.20701481	-0.1098021	-0.066028215	0.12833416	0.11198748	0.071247704	-0.085792094	0.14776254	0.2094408	-0.15459004	0.011602418
0.07179497	-0.10696542	0.15402777	-0.20817684	0.09383172	-0.14913946	-0.061516512	-0.030138988	0.009615591	0.0076619894	-0.022746291	-0.1902223	0.21915562	0.24094872	-0.035890944	-0.008812295
-0.08953263	-0.12703016	-0.08968154	-0.011888228	-0.062163655	-0.05743658	-0.023216423	-0.20676789	0.012759752	0.049304705	0.028679108	-0.014888994	-0.031033674	0.042474784	0.042884625	0.042170025
-0.12492597	-0.00495779	-0.047766216	-0.16729675	0.017142456	-0.049008224	-0.06730575	-0.0073091555	-0.08120804	-0.13773301	0.12041249	-0.16236688	0.08274565	0.09748431	-0.08211447	-0.08878736
-0.014582403	-0.018229209	-0.01771692	-0.09444513	0.031878497	-0.006201225	-0.08051196	-0.041972853	-0.00545713	0.0061975336	0.027236544	-0.15777296	0.10564684	0.18858296	0.0059998226	-0.066857
0.03473327	0.078943424	0.06784074	0.13481444	0.037466764	0.08868157	0.10754081	-0.15471467	0.09774328	0.096865855	-0.13878599	0.08964175	-0.08128347	-0.14777878	0.10734603	0.097321585
0.15827753	-0.07688451	0.18440188	-0.12454497	0.19100851	-0.12243696	0.13299733	-0.031342242	0.14006718	0.17386068	-0.122815095	-0.09937675	0.1838891	0.22264859	-0.027609771	0.08622966
0.08733168	-0.19565895	0.08076907	-0.08061432	0.138947	-0.1868742	0.10373319	-0.059328463	0.111125164	0.09375812	-0.15838072	-0.04901934	0.14529876	0.11601976	0.035484925	0.10605534
-0.17081186	-0.11432303	-0.19279103	0.016422598	-0.23314892	-0.09933508	-0.0988038	-0.20288138	0.042880025	0.07011807	0.09834799	0.09974674	-0.20213056	-0.0865961	-0.06333998	-0.119807586
0.12997699	-0.12519042	0.10386907	-0.17271927	0.18010196	-0.19646676	0.092621095	0.002986264	0.12902737	0.11773574	-0.020715239	-0.14858124	0.18350214	0.1913194	-0.031016529	0.048559297
0.07511357	-0.012328313	0.093830585	-0.113739036	0.061845664	-0.13202454	-0.035744447	0.0006086747	0.073419794	0.081587665	0.00052648515	-0.1735458	0.19883053	0.11774749	-0.08370739	0.038068287
0.0197726	0.12775895	0.06230998	-0.0004676517	0.15455064	0.12805058	0.0011759805	0.06836353	-0.0033210246	-0.037037045	0.04891337	-0.04480262	0.059465803	-0.036537006	-0.022497922	0.021806553
0.17088641	-0.14175066	0.15651685	-0.11690375	0.17632714	-0.20029894	-0.03493752	0.014223805	0.13559054	0.09696994	-0.015827192	-0.11166577	0.19479774	0.15932922	-0.1202069	0.04173034
0.0342806	0.031278323	0.09165445	-0.016296962	0.10297137	-0.031443138	-0.07106193	-0.035683934	0.06869524	0.14449677	0.0065662307	-0.05386801	0.061826054	0.05884636	-0.03521435	0.020722672
0.087128	0.03983131	0.118991606	0.13718808	0.09144706	0.053467922	0.058593508	-0.04234858	0.06644141	0.048271805	-0.07027488	0.10597269	-0.058026433	-0.063184045	0.089187466	0.11548967
-0.009854175	-0.09593375	-0.049355745	-0.06960012	-0.057803378	-0.05618242	-0.06390603	-0.096356645	-0.009605459	-0.028628234	0.023144972	-0.09923372	0.017986134	0.072380684	-0.0012745579	-0.06267945
0.071223095	-0.21582042	0.15624458	-0.084203	0.109491624	-0.20245577	-0.007285584	-0.07476745	0.21492566	0.14792489	-0.0038827183	-0.115223	0.15132163	0.15162276	-0.07475607	0.09768789
-0.057784416	-0.057303566	-0.14794278	-0.080439925	-0.09704398	0.15074264	0.06477689	-0.16046889	-0.10664506	-0.15302761	-0.010719815	-0.1070268	-0.120815836	-0.040258422	0.12019409	-0.046443537
-0.0032398403	0.13987538	0.042074773	-0.008166043	-0.024064865	0.023408964	-0.013645211	-0.008914373	0.043620117	0.09644426	0.0061881053	0.028238958	-0.00947311	-0.008776787	-0.08998843	-0.0074523017
-0.0051865666	0.10267758	-0.005183973	-0.032990646	0.030065805	-0.014252654	-0.0022929918	0.091194965	-0.04198598	-0.02595672	0.041802134	-0.071412615	0.09602575	0.0668258	-0.038650725	-0.07653306
0.06599732	0.12852299	0.11876703	0.011836908	0.17973001	0.13391346	0.0027908823	0.048780546	-0.018630821	-0.008547791	-0.041556	-0.01659497	0.057669993	0.019402845	-0.074991144	0.0046621426
0.14737041	0.075703986	0.18083623	0.12280344	0.1298072	0.09286674	0.21753803	-0.15537843	0.12603748	0.081578165	-0.18100803	0.12518843	-0.02391212	-0.13195132	0.23576894	0.1639107
